PC1,PC2
-1.6936470398279786,0.8073448796859248
0.05806768165241829,0.27623578727044634
-1.3357722337388525,2.350805638511625
-1.9938358308738446,0.7141438181897902
-2.1459298091562493,-1.699171809194421
-2.835436794457738,-1.828714812286711
-2.1196841682346137,-0.38686040962465357
0.7198459094026888,1.231350609438754
-4.65006545908654,-1.776313169460127
-3.892039747967389,-1.7292262220310055
0.5560806187140201,-1.469155934033363
1.461698948302027,-1.7191186764204893
-0.14382435470390972,-1.3711615431677073
0.9035478094267968,0.5196644054371711
-4.031625033093617,3.48524133696273
4.0455704422903205,0.09941596696779158
4.255607710469936,0.1188265202053142
-2.0345804902193616,-1.1562985185765358
1.5339243994196559,0.15017876475088585
-1.1130994552476154,-0.021962251292940955
-0.36489146724187377,-0.5045616288991661
1.9227372005823251,0.18525211495248894
3.1289382976835696,-0.4349869780006853
0.20463934093180672,-0.9223999714939488
1.9754777527120178,-1.3646543755276423
0.5849708384071207,-0.47264988441388933
1.2277897747307027,0.3860562577145582
3.0461166942203923,0.10656683627829712
1.3868498364063626,0.35327232510006307
1.552616443056212,0.44763354705772734
2.3836775545285454,0.4754678568052073
0.8156943025137026,0.28393723431146217
-3.333287479372747,0.0945977828227519
-1.7512604262292728,1.2423786352108126
-0.3030236788454083,0.36987975015067387
1.1432615805531627,0.10091109167933976
0.39467303881639565,0.03768639571240131
0.7486658433801519,1.0128380185497414
-0.1276456492818171,2.085626692798388
-1.7989546605485252,0.04428816170528763
2.6993315583024895,-0.21268230226789986
3.932162408264617,0.2104559462231816
1.3811205014096135,1.512817207900174
-2.0481801367075545,0.06250381914930037
-2.2679349165824783,-1.7220630907224788
-3.149051650263985,0.8275789805329017
-3.2966264278249553,-0.7180247863037849
-1.3823844729141166,1.354269165594755
-2.187871585129892,-0.7803365397997706
-2.6570391382477285,-0.021505918137627554
-2.980512499918439,0.12971185741091126
1.8594807751496074,-0.3646977067943194
1.5147104534268898,-0.18850047682186793
-1.4329163276040575,1.1071658693359427
-1.1554027590561948,1.2144320106759678
-2.089766079003194,0.03981892388136871
1.8910867033205554,0.2647591045205811
0.1531774996794436,0.20418816744991758
-2.1841284748604775,-1.1267595663796406
0.9355392163647809,0.4417961804164321
0.9832828758605079,-0.8308131026684955
0.7967229518853236,0.4801081749839848
1.8759749594073152,0.668841348115254
2.348662673540094,-0.1265634971142492
-2.415405791011695,-1.7869668099688667
0.5587875236898511,0.12874568438981276
-1.9008736707976777,-0.8841598597771859
-0.8062998727963931,0.5452839139376839
-0.14865605102494858,0.5931185052076013
1.9045551386109443,-1.1007693196061221
2.9763958397180614,-0.24862146995224035
-1.0169404449084296,-1.005839175998834
3.12590888175471,-0.3023972711705404
0.23456542333642383,-0.038654514912469885
-2.1170109171950755,-0.7370374667457271
-0.3194942715264086,-0.1133899935195366
2.144518768200277,0.001810725558314789
-1.0610604268548687,0.6289521860390752
0.10250789195674694,-1.4050522634291276
1.4517492904499207,-0.5267564443787423
1.7355197339994015,-0.6635806258395989
-2.331216189045684,2.5659819704506814
3.8705298558756085,-0.3584349601084399
-2.0283254223643636,1.3493855937330312
3.7700205804508586,-0.5530642433286964
-2.607083659120393,-1.8275718128923804
-0.021218663697575794,-1.9288293154783451
-3.16377345497762,-0.7410071760109691
-0.2872791971241554,1.36749734990368
-2.0879559226071,-1.8661596423942446
2.1686243179171925,-0.5284802049397048
0.03408804027632328,-0.3933810880386964
-1.6265632547344906,0.5866259393203779
-1.09538314061018,-0.9933286125649804
-0.7766208825349672,-0.05367468756210147
1.0688290577387416,-1.654135578026429
-2.7532220865708954,0.8446055630431294
1.316048064731863,0.13123102755297766
-1.0883385848779237,1.4829786413645887
-0.068607924424512,-0.0955619967279794
-0.21496925041058748,-0.19407974834006553
-1.2322666585135764,2.3287944057743077
-0.6993432527938627,0.08717325274491229
0.46351652339436916,0.26532531880301197
-0.01523359628590601,1.3491429034755418
2.179031156448021,-0.18443012527637184
-1.9420251159579953,-0.04526153603761806
2.266661201357118,0.48757620145455194
2.5882111065046574,0.03208439455170354
0.2840579660562051,-1.0132886839883335
-1.075188750081946,1.5320396504039242
-2.2163637703522103,-0.06539772306371526
-0.0007995576184166605,-1.0277142997684894
-0.8064984056851523,-1.4121124489033618
1.3640374573846747,-0.5108490744069666
-0.6343139125897197,-0.39442734106713684
-1.2086012413056946,0.6265406159109258
1.414719261581092,-0.32912445191828893
1.7252330494956893,-0.09545172812626279
0.7998626788048069,0.26487788808141394
0.31241490336353656,-0.026363717852140804
-1.0565142533738372,-0.8195421332971522
-0.4745160915679141,2.266505616694512
-3.1026390237655095,0.007255032893881006
-0.784520350881876,-0.5288699138230448
1.21814752701523,-0.8752686031211512
-2.4041551083907695,0.8027664720402247
-1.3969118843269106,1.3817169395023667
1.6186995003744173,-0.7665842511641593
-0.8961513552728271,-1.0079397624168032
1.0309877651115988,-0.4988048552734619
-1.9809984945838335,0.14705479981702552
-2.1017590851710772,0.7681824074633573
-2.9686000806119646,1.5461918696302677
1.8394817980086906,-0.41213382777845897
-0.1655911858361959,-1.9658806351906843
0.5362097797724131,0.8503200527817109
-1.265058293168401,0.016032543946645012
1.9621410623373072,0.06448489128396694
0.02067883698633412,0.4047510429119085
1.2375775015452601,-0.09277760781111817
-1.9855123999240716,0.01871840795571408
-1.0335146669497843,0.4516191983882154
-1.445858154457999,-1.8692761821367634
-0.7215591757539317,-0.041357145437874575
-1.1942693902606576,0.06633512909388972
0.5192491949021352,0.2051450191844179
2.749589363560116,0.15030315268094982
0.2407966259357879,0.3120532513895293
-2.8538155483683503,0.24870494169793464
0.7448084626315665,-1.4652539389384382
-2.5733206754340996,-0.8245694750989345
-0.1247126393422363,1.3491867552852947
-3.3205699495645704,-1.8409608786922012
1.9069276670795907,-0.08832825494281438
0.07352897850712456,-0.5179075398144999
-1.671182809509378,2.1945590096296153
-0.1322188604418506,0.8355984220625409
-0.09825522990132174,0.3792973505025083
0.650461311173804,0.7266172801523242
-0.7350334538402621,1.5831184155829283
1.8678238449708693,-0.09949772818778606
-0.1457456216367243,2.8379459870032986
0.25939449632322925,-0.5173092833904969
-3.540011387696329,0.14184214404568432
2.346563102479717,-0.3832049437355566
-1.3485308957117532,0.48058349192007843
3.6640965087904287,-0.0667520773314283
-0.05206702403771967,-0.5464613329675302
-0.04424693002914504,-0.076285311130763
0.6798049261821861,-0.3958175723797287
2.299545687102177,0.6512419195987829
-0.5540766996927646,-0.22907909982756167
2.1241777306045293,0.24904491000599366
-0.03443047045191249,0.5017550698158542
-0.5102445990264477,0.045415896444449204
-0.04097237757978514,1.7001256137287684
-2.205710005586569,0.053060897497886304
-0.33123820268050985,-1.9638474127429384
1.3233609231451904,-0.7565130211901981
-0.16856829518643507,0.7354287755954997
1.3383494066068033,0.21292114943436954
-0.6247647214361998,1.1144679331796428
-0.5125468656021599,-0.9384950822076774
3.2761980677912863,-0.8017356286024659
1.9822142134592213,0.033520157479304466
-3.411369347252339,0.17894233264337195
-0.6716111279241518,-1.3185846561755625
-0.6578010300800284,-0.4273476592206863
0.48145124189874394,-1.0658655851633516
1.1649962040447392,0.038055542019202554
-0.05275091569065342,1.2323513635039076
-1.3850925177953028,0.04620843391695805
-0.5399281498076183,0.34169127637620483
-1.8774475226350404,-2.103143273727465
-1.1233124451899883,-0.007723605303578635
1.4074072514314537,-0.49014887545415914
-0.7615343402202595,0.3300219566910131
2.996185699964812,-0.4113028255345897
3.045314324633046,-0.2465586807446169
-0.17147454467966322,-0.04872668789060727
0.24968016391437492,-0.45275785494060944
0.8139978999786811,-0.2924091071917348
-3.196418229649906,1.4230526702446264
1.2707130665476547,-1.282062010177049
-0.31198009161918094,2.2954412553378227
-2.2049340369387624,0.15274928456791395
-0.7495297602072465,-0.9011885037552412
-0.7222338589252332,0.6346985796076889
-0.36259916846215223,-1.4482709078576828
-0.07215352042347882,-1.071951353890987
-1.5724345604098124,-0.5613171258682144
-2.2085277413078175,0.8347561701280176
0.7317088678750336,0.19346261350352695
-1.1940733513721822,-1.899640792288089
-0.6975149200349726,0.319911417034122
-1.98412924937535,0.7873384232552847
0.21412450840707892,0.5102727156553689
0.31680244433151394,-0.44200997463969616
-1.1869832193798722,2.0019521615042457
0.8538995036331057,0.10949287811774623
0.8319949118243513,-0.25820422967209106
3.035284131483448,-0.31043511893413944
2.942465720295965,0.8345327138379732
-0.2636492077071309,-0.9504365916622697
0.35144157422717176,0.2452239702514269
-2.4284192182608457,-0.7448265725549045
1.9284249917040417,0.30651140710702596
-2.1799498289513037,-1.892697386351411
-0.6778725957557483,-0.07229562417308706
-2.0989500812972035,1.3711944446122948
0.1211336642138716,1.3104905311126085
1.6885151203640036,-0.15442553839493964
-2.504125698145927,0.6277259115450992
-1.0264474007829056,1.2003556012918482
3.7594352414208663,0.3213207541389667
3.720595327192629,0.08201726950718868
2.2043041141470368,0.6158887232068533
0.14857789705148883,1.0082137680064103
0.8285247338706953,0.41361392093946503
0.869723857495543,0.5589919685111647
2.539189156623276,-0.5590750334152074
-0.4502689792919838,0.4982395697706322
1.1563632896389622,0.46437141787848113
0.7455520408589212,-0.4060502674017485
3.416994223386393,-0.07515807421631626
1.4348200156369133,-0.9076023656710542
0.9613661068271104,0.971563349852914
2.1768770023635926,1.6294803210262723
-0.3040805259300754,0.10187104572524604
-1.3393613408105942,0.4771210676131729
-2.096101115059143,-0.8506500907398538
0.16934464513621694,-0.5914468315447082
0.2227069176017782,0.3852347776684694
-0.7039778680776626,3.2553274203750693
-2.102283668279025,-0.4349743343063354
-3.2315536117358046,-0.7366408463986748
-0.9741760346356938,1.0006040432554721
1.5859938395969926,-0.1292258412678146
0.3575669837478219,-0.46068598039714687
-4.450271110987523,0.24924983494612754
3.3739372088116553,0.2992815140020461
-1.7541028086775825,0.5188305933439862
-1.0454437262420366,-1.7802010695444315
-0.8417261807155557,0.8781819228517532
4.113120635159075,-0.053152444735857354
-1.0831120658347615,0.5323588179421347
-2.3564484909233117,-1.9014273300158984
2.8546385619623695,-0.0005574665475060138
-0.42296047438895223,-0.5648257935217473
-3.219073540871823,-1.9019210412924212
-0.8841361551342362,-0.019607910018514425
0.16103137561371328,-0.9957939503838945
2.587689923226585,-0.7612525196315014
-0.03501599143408567,-0.20109258500551436
-0.9235075549953822,-1.2931848249155586
-0.7744060137187874,-0.7661837429232335
1.1185341383121499,-1.6456249367470022
0.29886295713903605,1.078633255720244
-2.037531972085918,1.5807082222147242
-0.6027894316727025,0.8979551744362384
-0.5050143736760129,-1.0211867553041496
-0.3427070233649626,-1.0502681721398148
0.4862209375777147,0.8855836541750448
0.09868304249182981,0.7005640157131332
-1.8438236103259587,0.14700411571522587
2.7405570306166753,0.40686233023375995
1.1225430098352578,0.4736966551443663
1.5485373323491614,1.4333542435223185
1.404316325826934,-0.4158776639162895
-0.6895863889778757,0.42721890022543507
2.7517263614147867,0.015392005421195903
0.41390439845604265,1.2740593032596277
2.5081161719686373,0.5164308307740596
4.033712152051611,-0.23594947103219863
0.09959582713278739,0.6562161748811893
0.4326543519030282,-0.17972763001755526
0.5654070069904917,1.0879520235412454
-0.05212564286056805,-0.33900144456160203
-2.544704990892131,1.5232000240540358
-0.13357196783291703,0.8785934973285596
-2.18776411033,-1.0998256405365656
-1.6789939244912997,1.3733874478318742
-0.27214944946108804,0.40907670085617165
0.2833449481777058,-0.027094891722712997
-1.386771900151495,1.1307824542536653
-1.7758038161435084,-1.8984925210954593
1.900760964694315,-0.6021222117066595
1.759139057961692,0.8945416315614093
0.9932411863373715,-0.20448241475325468
2.704693574014119,0.911411718924025
2.765845881106855,-0.3591247320378933
0.19275998409420111,0.974725847518843
-0.8031374303401808,-0.6572122347178252
-0.16299081633415516,0.017446431385364013
0.4939161761229817,-0.8883046980455402
2.389471870301864,0.6524515108356813
-0.7884965438521343,2.2021330994525554
-0.2630030325512867,-0.7942383554026166
-0.5416262842539871,1.0297465948509135
-2.473853746352075,-1.8346265139317461
3.034424379180989,-0.04411433866185315
1.2336671818069402,0.8162457299958435
1.710385010867079,-1.267408033597151
-1.1517656668393974,-0.4566222042157075
0.4960401037448367,-1.0656696858101113
-2.710208155560705,0.06937968057019032
0.38175721780594296,0.5532761943729919
-3.4663891201289823,-1.751451423380538
2.4296045840249763,0.0656267084158631
2.906516114709835,0.6991520403463016
-1.1119746148038314,-1.955397379457781
-3.9864117481316557,2.5938492454538213
1.1111703322263577,-0.6048988213381524
2.0307132083527275,-0.3036124586338442
4.040139459687722,-0.10001420637043594
2.637376152332725,0.36092614012054364
0.6857129666807195,-0.6499207061762975
-0.34407240065955685,0.0390495671529194
-1.364426908351917,-0.06995113776318598
-0.2916774046112275,0.43219857337904477
0.8647059633707986,0.5236045440552443
-1.0278030008644918,0.5894959826114006
-0.8995794406126996,-0.64284819491067
-1.299450160307197,1.2779737811552518
1.346400167099051,0.026921082536062856
1.5696870176786166,-0.617203474767768
-0.35811725642128805,-0.5544340835680069
-2.0422506250338373,-2.0607178871011302
-0.14204300115326132,1.7239851389581138
0.4902852804799775,0.8562546753253593
1.3907499642019219,0.8131318364286697
0.49523790328859696,-0.13306758192190452
0.3053679757229654,-0.9479285544324232
1.5512775828306435,1.06554501141995
3.3207579022633804,0.2087961882135726
-0.12467905847594242,0.565216521033281
-0.9073777150272544,0.807649360046749
3.0037201826170046,-0.5283461225231292
-1.2620057058659735,-0.5213683441687689
2.0950175395146378,0.834502640087186
-1.0961951204279268,-0.09742246305730633
-0.031953728102491114,0.3582616931142525
0.13760019720069036,1.2933832298362744
1.1872136016608617,-0.9265430916867676
-1.7606847365572498,0.15598089183730288
-0.7110871363169142,-1.0057909288901807
-2.163662778916613,-1.888457669689682
-0.19035473464420458,1.4427262212182081
-1.4801954183435075,-0.6274157962515583
-1.338737952621297,-0.9353125042567564
0.5796546018161498,1.2234443985105115
1.0678636695886035,0.019646648954478842
2.040076879098606,0.7545172362993127
-0.07537306353836311,1.2960086523638776
-2.2576937698923754,1.4983066668567222
-0.02306572025899006,-0.8160095239071109
2.8048483371823734,-1.6693232761133232
3.239767294704961,-0.3609716906339213
1.850878130135061,0.10580768164365782
0.17258051666989493,0.24835968083718152
-3.085014468094075,2.4867427689960686
-1.5578592010005852,0.5805096553896344
2.1614763474165772,-1.1575716087277355
-1.702655192438684,-0.8264054315977851
-0.05488421489557168,0.9425851291947274
-0.6970468683152963,0.665501071965238
3.193772958918796,0.02068465575638055
0.9862613918872211,-0.46415767064966407
-0.32116139931968535,0.6751512341204373
-0.4414938895046523,-0.9622696689160948
0.6140764384812873,-0.2939057783180527
-0.4273638991986166,-1.0485667266178758
-1.8315728968791773,-0.8398517209457265
0.4699573313732212,-0.08335908236445647
1.4118916959938697,-1.580642503039642
-2.7828926579591378,1.4642230993553216
2.1736373136145737,-0.6864662201616247
-1.8929291871416052,-1.8789817925936505
2.369935662682937,-0.38021276010546506
