age,gender,purchase_count,avg_purchase_amount,app_usage,region,true_cate,true_propensity,treatment,outcome,age_scaled,purchase_count_scaled
62.76746433727734,1,11.283295769204043,14568.03615265606,1.334186957637537,0,0.21537317502654718,0.7053717767721299,1,0.7013379329669855,1.9712964897988319,-0.04718903906971042
31.60329390408897,1,2.096852206992713,10399.153716345938,0.5833336636610028,0,0.2801458771651064,0.4904439709339151,1,0.5567086669135857,-0.7501228660732719,-0.6504918766069011
36.75678874763333,1,9.351644510287194,12898.634074824267,0.7327081168671494,1,0.36290871979607064,0.5288160171082389,0,0.46060416767417556,-0.3000925773583532,-0.17404669380245202
47.74705254609032,1,8.258317840181752,11981.968983231538,0.259897225938589,0,0.2809297734449155,0.58163107924082,0,0.3827319426475082,0.6596350910351407,-0.24584891823923102
55.552756741376754,0,6.858026854991364,8785.56484101239,0.21039500238270492,0,0.10776756888257899,0.5397379366769541,1,0.602575017760691,1.3412702569320072,-0.3378104612479111
39.60369683536528,1,8.331669828818479,10512.86345617368,0.5630249709943635,2,0.3673503606193165,0.5319614420864043,0,0.2790940531864413,-0.0514855819964071,-0.24103166087691827
38.825017042685154,0,10.004312924607772,9767.545101185062,0.6141222682849987,0,0.23947216211390387,0.484793072048037,0,0.24440561665548763,-0.11948399910073042,-0.1311838923642293
40.229773328989026,0,2.5951646519911584,8620.03748375963,0.4477579554007886,0,0.16439004854310652,0.4556434241758602,0,0.5293705949741981,0.003186711997651053,-0.6177661204411179
27.453646171911362,1,12.872392793577156,10506.303099940626,1.1059212081948193,3,0.3873523862314713,0.5083110440925194,1,0.5482426006608441,-1.112491942529499,0.05717199438504997
41.235008686278846,0,16.083513670400457,9661.802561074463,0.541242816386047,2,0.2643917295266569,0.47920203888007296,1,0.41153530756622714,0.09096915319564199,0.2680564703569542
57.71054980604758,1,4.186458269520265,12244.486859887189,0.3413777224133744,0,0.15400547810440587,0.6194210594417298,0,0.25283249506864114,1.5297001021849421,-0.5132608297583071
20.0,1,3.8382460766749276,8268.907167404932,1.7170818534783128,0,0.30743824009360154,0.5002678995032904,1,0.4511019312598321,-1.7633835492080314,-0.5361290270738382
52.54106168901704,1,4.9030807803357455,11371.474252583803,0.6138542744435157,3,0.22127114193970743,0.5868938838832227,1,0.6518442926225807,1.0782731966686117,-0.46619796029308236
46.054981773728684,0,8.186026899304027,9033.94601718026,0.6681890698584017,0,0.21307507552878188,0.519117126528273,0,0.19779318260932532,0.5118745670936308,-0.2505964932354101
22.49489928963168,0,4.465861481415212,9446.74793653346,1.9186213169067385,2,0.13179257960464197,0.4264070538242429,0,0.03195635589959317,-1.5455158144543881,-0.4949115361049261
36.33466357069982,1,9.116296289163403,9963.781423292921,0.5949341388883458,1,0.3845151420583552,0.5192641746075833,1,0.48835993823423574,-0.33695476913626754,-0.18950275671208308
53.27477870631962,0,7.804702409941617,8704.752515453103,0.5332071665755085,0,0.14497616990999207,0.5472747672499573,0,0.20080125315630099,1.1423452276216175,-0.27563927991306364
43.856286585403275,1,3.5763130560474585,12152.659453024899,0.6161748956118227,0,0.2772113945386472,0.5627794562516245,0,0.26164008778756664,0.31987293316599036,-0.5533309979474501
43.5139461230402,1,1.6350247439013248,12071.408268031526,1.0301834377673746,1,0.25754343072366237,0.5431932878136555,1,0.7028877563792764,0.28997796251145574,-0.680821548481418
33.925731266975966,0,7.986147354111875,6565.728661026363,0.7467741411858476,2,0.23972418249233582,0.437192973481481,1,0.7376863187186202,-0.5473154143006946,-0.26372321588530584
32.02418682997525,1,5.683529350596522,11238.818372038613,0.9440769844562984,0,0.34874614327114434,0.5297806469828314,1,0.5507948034592357,-0.7133682809412147,-0.41494343139933176
43.470204077424704,1,6.861619299387702,11826.247959412427,0.48781134830688644,1,0.31773075462904365,0.5431835470972293,1,0.481773898214509,0.2861581769067449,-0.33757453404895443
20.0,1,10.445245971614918,8388.297925270486,2.3463406978132006,0,0.37979563900755586,0.5530559082813602,1,0.4050922438189493,-1.7633835492080314,-0.10222642295598139
21.87950545617697,1,1.017525471870355,8528.268349642662,0.9453368178334016,2,0.21724365526086542,0.42478631278732504,1,0.2614463824950721,-1.5992552423476605,-0.7213746809826486
59.0139325018847,0,2.4313281151951736,10769.798832150414,0.623874948230705,2,0.02105036091975974,0.532043118779731,1,0.29930518790424043,1.6435183379106224,-0.6285257845997132
47.09730582102226,1,2.147013542447378,8823.980338418074,0.677188476248556,2,0.25506377412600634,0.5478603196287665,1,0.7178954072108862,0.602895787872697,-0.647197622872089
58.694865187820284,1,3.343394717176238,11714.635841461077,1.6150616434669705,3,0.19693895973227715,0.6556063630706377,1,0.6641466962542393,1.615655701034644,-0.5686274827953504
58.02828462515234,0,27.429032417628004,10126.03742068436,0.9778568393930065,0,0.1871622088314197,0.6203132800954546,0,0.3559161193053602,1.5574463785891217,1.0131526119900411
43.071725757025256,0,4.786514008439811,10108.597851249857,1.1549821232439592,2,0.21148618229971783,0.4919966695516891,0,0.06257282994034649,0.2513609530770484,-0.4738532693113244
22.046094242024203,0,4.514963618406302,5739.1178694093915,1.1631438521889583,1,0.13887582908579918,0.38800572359582386,0,0.3120309016705408,-1.584707832935694,-0.49168684328716133
49.96230174235132,1,16.42111697111983,11060.82942978994,0.9516055982125604,1,0.3365670145569312,0.616645809083882,1,0.5040689571175456,0.8530823080470399,0.2902279481335934
44.948271629031375,1,21.817442696140663,10999.900042336749,0.7320968010401996,1,0.38990644932135365,0.5885894571361548,1,0.8329002005218733,0.4152308134735496,0.6446217459218994
32.347120188984206,1,2.2880902166564767,9130.135390130767,1.826941187539278,1,0.35441641703694293,0.5327931906915947,0,-0.030304374962985547,-0.6851680406765854,-0.6379326709585141
48.33602948942301,0,6.944129318154147,11158.646095257482,0.30914187460501125,0,0.14900020320020174,0.5089471161610005,1,0.6635061886825613,0.7110676570706865,-0.3321558398491873
40.02139649325531,1,1.8460155359802315,12852.184327868119,0.5784850319440891,0,0.25487479585420675,0.5301426372539064,0,0.206508908684082,-0.015009849829555595,-0.6669651150647864
31.78225468313325,0,9.386421987510825,7949.088417798233,0.9003551150615321,2,0.22533472381831138,0.43776591791132086,1,0.345058899716781,-0.7344950691108222,-0.17176274675054728
52.4605462122318,1,1.8164092122035522,9717.338856929404,0.3560619462594155,0,0.17189669505274768,0.5802913653531052,1,0.4567503566321625,1.0712421615431817,-0.66890945609541
42.22210644195897,1,5.704179412325459,10058.221180068418,0.3844662908852293,3,0.3290219195735789,0.5278731974383467,0,0.4402280842193507,0.177167723576486,-0.4135872764573221
25.098873094220508,1,6.853062134071668,9658.262586709146,1.11244048071699,2,0.34216863306787704,0.4826459514904741,0,0.19505925687138556,-1.3181231190773546,-0.3381365101914602
50.0618892934197,1,2.1288117330624696,10178.524800426083,0.40509365373069484,1,0.20030589141785243,0.5489234273775109,1,0.6374179297214584,0.8617788170608903,-0.6483929933302932
54.319732071125514,1,29.299701722314442,13306.99770910611,1.7328299907965083,0,0.33591724381364224,0.7055927935462387,1,0.6819180422058762,1.2335960542419844,1.1360053886895567
25.60329681891744,1,15.14288093751242,8684.084006069852,0.8041503502942625,2,0.38687812594005183,0.48776342405098705,0,0.20481434897206158,-1.2740741850332313,0.20628214028148462
53.29265315178938,0,2.255235462743747,11180.59728252567,0.38509171200043457,3,0.04080868039894546,0.49022571201127896,1,0.33776838679461657,1.1439061182598318,-0.6400903466823025
59.64498889591291,1,0.3480817384029513,11848.56372120159,0.18840045440950523,1,0.03803771116093043,0.5647464497618256,1,0.31996850823522704,1.6986255030134771,-0.7653391707481695
29.632110763842206,1,2.577432127710789,10038.578316424484,0.7659975497582309,2,0.29297465464501043,0.46836886158964286,1,0.6496995058974061,-0.9222569507374815,-0.6189306714605189
20.392924491288554,0,3.067078678107518,6518.695367764132,1.2398943402232685,0,0.10379218815237781,0.40038285215067826,0,-0.10378980189591125,-1.7290713149619337,-0.5867740320337228
47.06263923724864,1,3.8413185276550967,12400.399867096628,1.3708120699705022,0,0.28615719176478066,0.6161252419889182,1,0.6977244854477236,0.5998685193533648,-0.5359272494890768
30.420433065538553,0,6.828283499619623,9203.576207765493,0.8555561987830888,0,0.17910662293282203,0.44652881134958117,1,0.30448940823748916,-0.8534164990045714,-0.3397638015772919
20.972491518764887,1,4.435987316533068,7808.223924245548,1.7517873495574974,0,0.3292192915929901,0.509776607904283,0,0.31139718286361845,-1.6784604722962917,-0.4968734671090625
51.49518466258821,1,13.703970560954643,10365.323694228144,0.24248586587184856,2,0.2890057982920234,0.5859414844058738,1,0.6579089869412538,0.9869417110547914,0.11178433955368604
26.432615980749684,1,2.478525190537492,10077.4975372755,0.8435682973381783,0,0.2735798093354143,0.480516575278402,1,0.6337160095063661,-1.2016536717375401,-0.6254262032127871
20.475940949599014,0,0.6320783485642817,7294.658420093403,2.234411559594232,0,0.05463320479502775,0.42687479691508146,0,0.1756483101143036,-1.7218218809689325,-0.746688214085673
20.0,0,2.0127871008958653,6676.319574519231,1.6089330704189007,0,0.09261789203266316,0.4090420682793998,0,0.021228252903709582,-1.7633835492080314,-0.6560126983158285
45.98914979365299,1,9.120920694489508,12080.879967811059,0.6164958652514316,2,0.31617480994353314,0.5682077729576737,0,0.10994336089215143,0.5061257721691048,-0.18919905737117193
50.53391237486951,1,1.3689592764485676,11628.744470958969,0.21725658331256337,0,0.15304120148531863,0.5598059707589241,1,0.37766215427805894,0.9029983564363998,-0.6982949102234094
24.82601911654041,0,10.167500872807496,6174.127280728718,0.9598763610730673,3,0.19121762383196295,0.408491835158706,1,0.4780910781495895,-1.341950164234139,-0.12046682307250152
20.0,1,9.022994124429415,8273.256257033421,1.4554646658034718,1,0.349898100027286,0.48040532039777967,1,0.5450734546952387,-1.7633835492080314,-0.19563020531079056
52.7364515784776,1,2.075802309016682,13079.59354658678,1.667298804398458,1,0.20026990266075737,0.6225874867369214,1,0.6398386879457797,1.095335670006692,-0.651874290061336
70.0,1,18.684903881106354,14070.686700756543,1.0107218425751965,0,0.22303188681433384,0.7310840534001245,1,0.6900272469383172,2.602879563276299,0.43889800277720575
41.75003764258461,1,3.1839630056397836,10398.302438158727,0.5148360051370673,0,0.2983298021994137,0.5451501364980066,0,0.15060548986696404,0.13594419187122508,-0.5790978681313051
28.589071243753217,1,8.082575478793755,11871.235706130492,1.603223627861205,0,0.37526546966909113,0.5530648924398568,1,0.6974790252793331,-1.0133406503660398,-0.25739047559849076
40.088352177082804,1,4.450928161880648,10975.145546003818,1.4930770188138143,3,0.36608885728700347,0.5670833396335695,0,0.7652697091543881,-0.009162927180212556,-0.49589225448500873
22.473989206978146,1,16.56728305523254,9267.522336293847,1.6002447192706202,1,0.3991642622699754,0.5140294548202803,1,0.7004758895054122,-1.5473417929057705,0.29982713771111813
53.44822847707114,0,7.909760373529834,10329.332825590185,0.8208542054519334,1,0.14103547115324025,0.5378897576554412,1,0.33655256824784796,1.1574917743396418,-0.2687397907789473
50.383477073623,1,1.4469922943253026,12286.353245691407,0.6200560048381362,1,0.16511500439148252,0.5550673921437168,0,0.25805394435211143,0.8898615543034376,-0.6931702348484603
28.18559139421638,1,21.907258714775033,11117.892813079383,1.634023198063668,0,0.4370832436070723,0.5753374417644216,1,0.7354448550806227,-1.048574634039308,0.6505202482673886
31.519970751122315,1,21.934019552496054,8991.159901761233,0.6171537511483184,1,0.43080383285621804,0.5167667867698892,0,0.2772384218178987,-0.7573990822575559,0.6522777172185261
24.513262936645376,0,4.315544240652165,6459.762733617821,0.9597569028308879,0,0.1341225776406851,0.41320787741684284,0,0.20767418678005378,-1.3692616796636832,-0.5047833452842858
39.027194734774994,1,2.464832149692894,11666.362057359836,0.5233810804487572,0,0.2832292398576175,0.5273443225140243,1,0.6517598217033334,-0.10182877911794871,-0.6263254685639662
23.142196672869918,1,11.042214811659138,8731.917535857032,0.9017130641425288,3,0.3550191775975299,0.47303328878567724,0,0.3452594796773655,-1.4889904007095731,-0.06302158893278427
51.289254255858594,0,4.662149364598188,10682.415089143682,0.7998911364616661,1,0.12281094385506594,0.5147816087102774,1,0.5435790728130788,0.9689587842819433,-0.4820206892721446
42.65870168349053,1,25.353312042370387,9492.296726135875,0.6937896342463472,0,0.4282992778196174,0.6032657990595748,1,0.4914504313764496,0.2152935175401944,0.8768334821933914
42.969766571681255,0,4.979106113601886,9016.322729683025,0.9051628413538817,0,0.21283745552650454,0.5048136031410733,0,0.21593951595628572,0.24245734047811918,-0.46120513592382967
37.01243021825112,0,5.147626171490154,8174.454150401489,0.8992971521346749,0,0.22292010455382427,0.47544842003769366,0,0.40236121153066673,-0.27776861889475923,-0.4501378901047686
36.46653090894359,0,34.89288392345404,9132.994088559919,0.8609733691439759,0,0.31259892167291664,0.5148903949944833,0,-0.1012893951156274,-0.325439419241962,1.5033273746091829
33.116055917437166,0,14.666388266158785,9107.236464511865,0.6388912339735188,1,0.2385318216801614,0.4415808094841697,1,0.5588888977591469,-0.6180205265362769,0.17498935774311075
61.837261447751175,1,5.09617763043516,15212.936125245415,0.5173197409445718,3,0.12498108740131623,0.6273758128019347,0,0.592544230434167,1.8900662785255433,-0.4535166787072814
24.210210202869916,1,7.2036556812679695,8105.694935235103,1.2258535817454876,0,0.3596998034571765,0.5099569103595587,1,0.6111799167151485,-1.3957258391161096,-0.31511192179516
34.2188083468783,1,8.47374949018218,9284.08650341936,1.7385100173520445,1,0.4344254058243344,0.5638816276353057,0,0.2690270408852727,-0.5217223814388511,-0.23170083962094887
42.63162804640523,1,14.50371467438073,9947.805862164309,1.0855127428692715,0,0.4145282387745346,0.6091743765554162,1,0.7755710975373399,0.2129293050816682,0.16430606786629978
35.71065492627487,0,10.787132292141647,8069.69817706195,1.2312435457912967,0,0.2784935366321587,0.5017906555839772,1,0.5379929095632217,-0.3914464876567475,-0.07977366570644197
24.921215968654774,1,11.259612850964551,10151.420583648722,0.8106359992900483,0,0.35077129734410206,0.5027956094699856,1,0.5525730980129707,-1.3336370741579078,-0.048744371302286364
35.711019421951605,0,8.83707916883346,9163.179663643876,1.4046500426138544,0,0.2635446205524547,0.5059412904526068,1,0.6212840187449259,-0.39141465797618774,-0.2078398291431326
45.48736485538289,1,9.203664148858213,10823.981397303383,0.731208759927837,0,0.3390789010606509,0.5958646597155854,1,0.7176228151029411,0.46230727084172557,-0.18376503271623218
46.06882518967359,0,3.6494493237159964,10338.572406263773,0.9564645394408255,2,0.1646779466589343,0.49158686672932544,1,0.5212925990855399,0.5130834470214511,-0.5485279076641972
27.083425751175298,1,12.597772254692222,8956.52488882946,1.1665359890249292,0,0.40210571789779953,0.5339393078006681,1,0.6545082480116747,-1.1448215378604651,0.03913679401253594
45.0411338854221,0,18.81676315151344,10080.62334129829,1.1815008984210462,0,0.28216813326315726,0.5586723703348155,0,-0.028938506181015622,0.42334003436596723,0.4475576185962606
38.6052514825365,0,18.33095379586212,9665.607386691501,0.6912013126027687,0,0.2774662521519985,0.5016290081484652,0,-0.03728443679980886,-0.1386750842741607,0.41565297989884437
50.98468330672194,1,6.0320747412323055,12926.805798453986,0.9898997429990035,2,0.2509384131972073,0.6017403339848924,1,0.20890378230971535,0.942362046274949,-0.39205335192983365
42.106889019109865,0,29.362995088267805,8966.308651488656,0.9043915913201697,0,0.3152256392301094,0.5409924237458197,1,0.6818420851853936,0.16710633191045474,1.1401620644496973
43.11667002065778,1,1.249490916189865,10701.588758051807,0.7172311256277146,0,0.2463157793757587,0.5465770716150324,0,0.3896839014956268,0.2552857226853775,-0.7061407757372928
